quality_score,best_similarity,margin,label,true_identity,gallery_identity
17.15064239501953,0.4955799,0.27103505,1,,
23.76289939880371,0.11315152049064636,-0.19298532605171204,1,Frank_Solich,Frank_Solich
20.695022583007812,0.8197285,0.6150381,1,,
15.509279251098633,0.278612732887268,0.0573471337556839,0,,
14.031314849853516,0.2954396307468414,0.01667121052742,0,,
34.40226745605469,0.2004160583019256,0.0038796514272689,0,,
18.20384407043457,0.6536815,0.45659348,1,,
18.781238555908203,0.6828238,0.4810802,1,,
25.566200256347656,0.81025845,0.60521203,1,,
27.21645736694336,0.1007855013012886,-0.29309752583503723,1,Enrique_Bolanos,Enrique_Bolanos
21.294584274291992,0.7348552,0.5148339,1,,
28.08257293701172,0.2242043614387512,0.0083172619342803,0,,
19.011962890625,0.7233856,0.4266487,1,,
21.220481872558594,0.2209616601467132,0.0155410766601562,0,,
22.778778076171875,0.33597034215927124,0.08472985029220581,0,Sarah_Hughes,Martin_McGuinness
39.44728469848633,0.2539238035678863,0.0146645754575729,0,,
14.36752223968506,0.5851237,0.31834233,1,,
24.05206871032715,0.24559752643108368,0.0025280416011810303,0,Ana_Guevara,Hugh_Grant
18.52272605895996,0.73532957,0.46416444,1,,
14.124916076660156,0.6547539,0.313057,1,,
20.16040802001953,0.27652981877326965,0.01177862286567688,0,Robert_Duvall,Susan_Sarandon
16.26137924194336,0.2773534953594208,0.0041818916797637,0,,
15.759895324707031,0.65780866,0.43160123,1,,
32.320472717285156,0.7376485,0.3973481,1,,
19.283260345458984,0.1925963163375854,0.0095023810863494,0,,
14.122150421142578,0.2473846673965454,0.0137692093849182,0,,
16.972169876098633,0.46028584,0.30175495,1,,
22.90868377685547,0.2933092713356018,0.05930553376674652,0,Elsa_Zylberstein,Susan_Sarandon
25.32301139831543,0.293180763721466,0.0219252705574035,0,,
15.239519119262695,0.5260815,0.2977548,1,,
29.535045623779297,0.179255336523056,0.0014633238315582,0,,
19.716896057128903,0.62155485,0.38459998,1,,
16.01436424255371,0.3293064534664154,0.041123479604721,0,,
19.16166114807129,0.2903129458427429,0.037132054567337,0,,
19.11605453491211,0.3055379986763,0.1237893104553222,0,,
13.80579662322998,0.71185195,0.4612967,1,,
14.891434669494627,0.36956853,0.16079025,1,,
23.07269287109375,0.05524438992142677,-0.14740192890167236,1,Vincent_Brooks,Vincent_Brooks
14.274760246276855,0.7641549,0.57709485,1,,
23.239425659179688,0.7825654,0.5681646,1,,
16.12529754638672,0.6043785,0.3062163,1,,
17.1439208984375,0.5391397476196289,0.3089582920074463,0,,
18.249038696289062,0.2702090144157409,0.0064627826213836,0,,
26.91130256652832,0.03150384500622749,-0.33752480149269104,1,Lance_Bass,Lance_Bass
20.206710815429688,0.2800309658050537,0.029982566833496,0,,
20.051986694335938,0.1899705231189727,0.0275496542453765,0,,
17.042083740234375,0.2504200041294098,0.0325112491846084,0,,
13.13197422027588,0.6117829,0.27270916,1,,
24.72687530517578,0.7410678,0.43274778,1,,
15.515286445617676,0.5127379,0.21003371,1,,
16.44147491455078,0.3666416,0.13865867,1,,
36.50341796875,0.79058385,0.43748748,1,,
17.70393943786621,0.71603066,0.45662788,1,,
22.35800552368164,0.85357213,0.69779384,1,,
18.828022003173828,0.56307983,0.2518805,1,,
37.19240951538086,0.3404387235641479,0.0959494411945343,0,,
16.14522933959961,0.35986322,0.030081093,0,,
16.735244750976562,0.7122302,0.3697461,1,,
19.570384979248047,0.74327886,0.502427,1,,
26.47358512878418,0.5417056,0.21288669,1,,
25.75320816040039,0.3068009614944458,0.0243328511714935,0,,
30.38844108581543,0.2523882389068603,0.0329304039478302,0,,
19.92315673828125,0.11095461249351501,-0.12566909193992615,1,John_Stockton,John_Stockton
13.777841567993164,0.49118167,0.2650125,0,,
13.461688041687012,0.2683156728744507,0.0299243181943893,0,,
38.53546905517578,0.7967347,0.5342152,1,,
33.01878356933594,0.82605517,0.63815063,1,,
21.232025146484375,0.248366504907608,0.0454381257295608,0,,
18.78516387939453,0.708277,0.4053752,1,,
14.90262222290039,0.2224643528461456,0.0137863159179687,0,,
20.885814666748047,0.13556627929210663,-0.08367665112018585,1,Carrie-Anne_Moss,Carrie-Anne_Moss
19.610610961914062,0.1968113780021667,0.014601781964302,0,,
24.160266876220703,0.3200191259384155,0.0770336240530014,0,,
21.85413360595703,0.258925050497055,0.0173368752002716,0,,
17.09800910949707,0.3021286129951477,0.0626543015241622,0,,
14.547754287719728,0.284965306520462,0.0087892711162567,0,,
34.24148941040039,0.8116622,0.6199397,1,,
17.483722686767578,0.3008589148521423,0.0338079929351806,0,,
16.32200813293457,0.46082604,0.019500911,1,,
20.02152633666992,0.5909249,0.3836825,1,,
24.91241455078125,0.3488396406173706,0.0013890862464904,0,,
20.779651641845703,0.5826563,0.36330074,1,,
19.79252243041992,0.65224797,0.3940593,1,,
22.217514038085938,0.6772466,0.44365,1,,
23.70330810546875,0.15736718475818634,-0.20850299298763275,1,Edward_Lu,Edward_Lu
18.407562255859375,0.6757351,0.40682,1,,
15.905434608459473,0.59725803,0.34592524,1,,
13.451179504394531,0.2615196704864502,0.0278976112604141,0,,
24.885318756103516,0.1819351613521576,-0.08147552609443665,1,Gerry_Adams,Gerry_Adams
17.7764892578125,0.1928985714912414,0.0047412663698196,0,,
16.43545150756836,0.42842385,0.19693707,1,,
21.893827438354492,0.2684403359889984,0.0141957998275756,0,,
18.063854217529297,0.2045419365167617,0.0031042844057083,0,,
34.655128479003906,0.2702319622039795,0.064813882112503,0,,
16.668437957763672,0.50261205,0.27861923,1,,
21.580650329589844,0.3025552630424499,0.0327260196208953,0,,
18.02718734741211,0.2066988348960876,0.0062393546104431,0,,
14.42313003540039,0.6591218,0.4083984,1,,
19.833587646484375,0.6753901,0.39357933,1,,
19.523439407348633,0.5624631,0.2689929,1,,
30.77998924255371,0.6978798,0.4730829,1,,
17.572853088378906,0.2350024282932281,0.025886595249176,0,,
23.53446388244629,0.5625463,0.27512425,1,,
19.599390029907227,0.2711039185523987,0.0737916678190231,0,,
26.942623138427734,0.2281661182641983,0.0008800476789474,0,,
20.57467460632324,0.6452162,0.4174071,1,,
15.248212814331056,0.2305149734020233,0.0283268839120864,0,,
20.885814666748047,0.21924293041229248,0.006749942898750305,0,Carrie-Anne_Moss,Xanana_Gusmao
21.807376861572266,0.67380375,0.4058699,1,,
28.26435089111328,0.56882584,0.31814918,1,,
18.861474990844727,0.3283874988555908,0.0359715223312377,0,,
20.323022842407227,0.55481154,0.23672637,1,,
12.744518280029297,0.7058492,0.4292639,1,,
14.481569290161133,0.6599533,0.4526152,1,,
19.86239242553711,0.4520969688892364,0.0702631175518035,0,,
21.70035743713379,0.6958719,0.4979747,1,,
18.97274398803711,0.220126211643219,0.0134528130292892,0,,
14.574169158935549,0.2474075555801391,0.049462005496025,0,,
23.39963150024414,0.70285016,0.4748588,1,,
15.830595016479492,0.3184687495231628,0.0244601964950561,0,,
14.398630142211914,0.6492475,0.41343838,1,,
24.12802505493164,0.2396717667579651,0.023485928773880005,0,Paul_McCartney,Liza_Minnelli
20.65427589416504,0.3071405291557312,0.0549716353416442,0,,
13.277265548706056,0.2365140467882156,0.0419311970472335,0,,
20.274166107177734,0.2843874990940094,0.0553841590881347,0,,
19.883995056152344,0.56330776,0.31033254,1,,
21.301006317138672,0.13238053023815155,-0.237334206700325,1,Sophia_Loren,Sophia_Loren
16.098085403442383,0.700259,0.42369497,1,,
35.85455322265625,0.3287379741668701,0.0583986043930053,0,,
18.716230392456055,0.2546074688434601,0.0179109275341033,0,,
14.622222900390623,0.2373426407575607,0.0257009416818618,0,,
17.411035537719727,0.7274205,0.4530005,1,,
20.118452072143555,0.2482419908046722,0.0053612440824508,0,,
24.804574966430664,0.37179458,0.11773345,1,,
17.446928024291992,0.4894131,0.23446912,1,,
35.17854309082031,0.2145159989595413,0.0026430487632751,0,,
16.599252700805664,0.2372568547725677,0.0095742493867874,0,,
21.065099716186523,0.70683396,0.50762445,1,,
16.765432357788086,0.2571716904640198,0.0083654075860977,0,,
14.822837829589844,0.56574523,0.33254954,1,,
14.58627223968506,0.2443165481090545,0.0210779011249542,0,,
21.667627334594727,0.79217964,0.4753263,1,,
15.927298545837402,0.2700947523117065,0.0128999054431915,0,,
16.549468994140625,0.69322574,0.49246454,1,,
22.76854705810547,0.611497,0.37346533,1,,
14.378976821899414,0.6661575,0.42322463,1,,
16.32200813293457,0.4413251280784607,0.082467496395111,0,,
21.390491485595703,0.7119037,0.41796252,1,,
21.00938415527344,0.2418124824762344,0.0354416817426681,0,,
22.258190155029297,0.6117738,0.38973743,1,,
25.79084014892578,0.7201822,0.49312267,1,,
19.585750579833984,0.393020749092102,0.0957609117031097,0,,
21.976852416992188,0.65148044,0.37374613,1,,
18.58964157104492,0.5508894,0.26435602,1,,
14.654090881347656,0.38988328,0.116230965,1,,
22.921274185180664,0.1359117031097412,-0.08357076346874237,1,Habib_Rizieq,Habib_Rizieq
18.469966888427734,0.7321539,0.47091085,1,,
30.68170166015625,0.3132267594337463,0.0443270802497863,0,,
15.826723098754885,0.2324537187814712,0.0068122297525405,0,,
15.23725128173828,0.58205146,0.2968511,1,,
29.613685607910156,0.6040245,0.3808087,1,,
20.440776824951172,0.66728115,0.33190635,1,,
23.48796844482422,0.67785865,0.44806644,1,,
23.05586624145508,0.3062160313129425,0.023319274187088,0,,
23.59213638305664,0.3257017135620117,0.04661634564399719,0,Fujio_Cho,Hugh_Grant
20.64585304260254,0.5721644,0.26810676,1,,
18.411216735839844,0.2432737648487091,0.0148950368165969,0,,
24.237449645996094,0.27123454213142395,0.026921093463897705,0,Muhammad_Saeed_al-Sahhaf,Susan_Sarandon
13.600991249084473,0.42955655,0.061180085,1,,
22.399250030517575,0.5113306,0.26201856,1,,
21.490367889404297,0.6607424,0.37436652,1,,
24.402870178222656,0.2134939730167389,-0.030747324228286743,1,Mireya_Moscoso,Mireya_Moscoso
13.76866626739502,0.2342994809150695,0.0282678306102752,0,,
28.89715003967285,0.2370283901691436,0.0166160762310028,0,,
15.396374702453612,0.5501049,0.27386272,1,,
20.24955940246582,0.64651144,0.35204935,1,,
18.799259185791016,0.3465770483016968,0.004430174827575684,0,JK_Rowling,Susan_Sarandon
13.900184631347656,0.5432746,0.22377926,1,,
18.448020935058594,0.2751127481460571,0.059434562921524,0,,
13.748086929321287,0.1919319629669189,0.0062634497880935,0,,
24.139873504638672,0.2227937281131744,0.0266388058662414,0,,
24.85708999633789,0.7673676,0.6070101,1,,
22.261037826538086,0.056838858872652054,-0.31352147459983826,1,William_Donaldson,William_Donaldson
14.380813598632812,0.2344950884580612,0.0152569562196731,0,,
24.604476928710938,0.696763,0.5455314,1,,
19.48227882385254,0.80974317,0.5105525,1,,
15.460859298706056,0.2489634454250335,0.0178162753582,0,,
17.75680160522461,0.1975016295909881,0.0021250247955322,0,,
25.77825164794922,0.7456223,0.5695053,1,,
28.51284408569336,0.67710876,0.46386462,1,,
14.75702667236328,0.2785623967647552,0.0012526810169219,0,,
27.682872772216797,0.12697653472423553,-0.18337787687778473,1,Colin_Montgomerie,Colin_Montgomerie
14.20375633239746,0.2842369675636291,0.0555175393819808,0,,
23.410404205322266,0.74547124,0.4389915,1,,
13.032320022583008,0.3183695673942566,0.068326711654663,0,,
22.70897102355957,0.36557337641716003,0.02337685227394104,0,Carla_Del_Ponte,Hugh_Grant
16.735244750976562,0.3424841165542602,0.144709050655365,0,,
13.777841567993164,0.4911816716194153,0.2650125026702881,0,,
23.035144805908203,0.71195865,0.50581133,1,,
27.064966201782227,0.2552497982978821,0.0042408108711242,0,,
18.13532257080078,0.80625725,0.5860472,1,,
16.405960083007812,0.3301487863063812,0.0072206854820251,0,,
18.37485122680664,0.2315398454666137,0.0117635130882263,0,,
15.523748397827148,0.2291309386491775,0.0552792251110076,0,,
14.859134674072266,0.5082072,0.1803084,1,,
21.72539520263672,0.3848905,0.10761446,1,,
18.07043838500977,0.2764768600463867,0.0004846453666687,0,,
18.636512756347656,0.63831043,0.42388391,1,,
15.107709884643556,0.6680437,0.43049312,1,,
20.53573226928711,0.65089035,0.43028685,1,,
15.120110511779783,0.1977559030055999,0.0372851490974426,0,,
19.835716247558594,0.3141850531101227,0.0685698390007019,0,,
36.50016784667969,0.7027866,0.40565574,1,,
24.30474090576172,0.2490738779306411,0.0199630111455917,0,,
16.937175750732422,0.40233558,0.020457417,1,,
13.90450668334961,0.1686547696590423,0.003613993525505,0,,
28.61821174621582,0.1985418945550918,0.0251713842153549,0,,
19.623912811279297,0.09647800028324127,-0.3279498219490051,1,Matthew_Perry,Matthew_Perry
14.084789276123049,0.3065727353096008,0.0362173914909362,0,,
18.250089645385746,0.5103953,0.31436396,1,,
15.880072593688965,0.7211401,0.5079629,1,,
16.52178192138672,0.2344201654195785,0.0279042869806289,0,,
25.805511474609375,0.3893299996852875,0.0381174981594085,0,,
25.372095108032227,0.260155439376831,0.0268535465002059,0,,
16.710689544677734,0.2704635560512543,0.0388647615909576,0,,
16.81029510498047,0.2018099427223205,0.0033755600452423,0,,
14.36752223968506,0.2667813897132873,0.0040345191955566,0,,
20.044126510620117,0.6145404,0.40842092,1,,
20.829317092895508,0.8087959,0.54298145,1,,
14.842308044433594,0.593749,0.35209578,1,,
16.230060577392578,0.2908897399902344,0.021499752998352,0,,
23.20280647277832,0.3376325070858001,0.1059287339448928,0,,
15.545772552490234,0.74147433,0.43025213,1,,
14.730470657348633,0.3442552089691162,0.0328507125377655,0,,
19.716035842895508,0.2361676394939422,0.0346558839082717,0,,
19.741355895996097,0.6521112,0.42810875,1,,
17.825725555419922,0.2481866031885147,0.0044255405664443,0,,
15.387422561645508,0.2261393517255783,0.0006682723760604,0,,
15.15459442138672,0.2330140769481659,0.0116470158100128,0,,
36.90913009643555,0.235244408249855,0.0235162079334259,0,,
24.154834747314453,0.69398385,0.5094408,1,,
17.34089469909668,0.3468141257762909,0.0489673018455505,0,,
24.1973876953125,0.73268425,0.42620778,1,,
22.296920776367188,0.238295778632164,-0.01043333113193512,1,Christine_Todd_Whitman,Christine_Todd_Whitman
23.74130630493164,0.5716315507888794,0.3307834267616272,0,,
18.53463363647461,0.2002236694097519,0.0017559379339218,0,,
18.676593780517575,0.58108175,0.20853126,1,,
20.420143127441406,0.65913665,0.43709308,1,,
25.15758895874023,0.261089950799942,0.0025664567947387,0,,
23.341949462890625,0.3448692560195923,0.0698910653591156,0,,
16.063573837280273,0.6429076,0.41616863,1,,
17.78036880493164,0.2641372680664062,0.0401826351881027,0,,
20.804031372070312,0.24401482939720154,0.017383575439453125,0,Vanessa_Redgrave,Xanana_Gusmao
20.57467460632324,0.2278091311454773,0.0297813713550567,0,,
37.46528625488281,0.67517513,0.39456415,1,,
21.488140106201172,0.10635048151016235,-0.13095015287399292,1,Angela_Merkel,Angela_Merkel
16.831188201904297,0.2888894081115722,0.0297760963439941,0,,
38.186866760253906,0.7185871,0.48549724,1,,
15.376953125,0.2191512137651443,0.0234964936971664,0,,
14.831089973449709,0.69681627,0.39365613,1,,
18.627704620361328,0.2991750240325928,0.089769572019577,0,,
22.06250762939453,0.2182593196630478,0.008852019906044006,0,Amelia_Vega,Hugh_Grant
21.358104705810547,0.56031656,0.3851042,1,,
16.382755279541016,0.2049773633480072,0.0038260966539382,0,,
18.049705505371097,0.2015635371208191,0.0090221613645553,0,,
21.246305465698242,0.29020988941192627,0.10769084095954895,0,Kate_Hudson,Susan_Sarandon
17.55846405029297,0.3212038874626159,0.0963094830513,0,,
14.332923889160156,0.2594245672225952,0.0110672712326049,0,,
27.620189666748047,0.7836943,0.6248813,1,,
19.62958526611328,0.68008983,0.45439446,1,,
22.425357818603516,0.7379498,0.49175078,1,,
22.008312225341797,0.21057847142219543,0.0262373685836792,0,Holly_Hunter,Xanana_Gusmao
21.168235778808594,0.71745384,0.48179698,1,,
14.58769989013672,0.59075665,0.23544839,1,,
20.819183349609375,0.2506304383277893,0.00784432888031,0,,
20.86892318725586,0.14785286784172058,-0.1120026707649231,1,Susan_Sarandon,Susan_Sarandon
15.428915023803713,0.242313802242279,0.0580183863639831,0,,
17.896041870117188,0.3868280947208404,0.1223888099193573,0,,
15.244903564453123,0.6011688,0.3486097,1,,
15.999065399169922,0.2891367673873901,0.0646928250789642,0,,
21.05070686340332,0.56318253,0.3357789,1,,
13.26325225830078,0.2404109984636306,0.0115612596273422,0,,
18.82077407836914,0.2116447240114212,0.0001225769519805,0,,
22.958101272583008,0.38689124584198,0.2102763950824737,0,,
36.9598388671875,0.6878455,0.3635964,1,,
34.76513671875,0.2861689925193786,0.0185697376728057,0,,
12.744518280029297,0.2765852808952331,0.0513989031314849,0,,
13.985060691833496,0.2541624307632446,0.0066751241683959,0,,
15.299004554748535,0.2355726957321167,0.0095636844635009,0,,
19.593334197998047,0.25023359060287476,0.0032554268836975098,0,Roy_Moore,Xanana_Gusmao
19.028017044067383,0.2590492963790893,0.0494724363088607,0,,
30.77998924255371,0.2247968763113021,0.0172389894723892,0,,
15.87583827972412,0.2442942410707473,0.0431169271469116,0,,
22.54626083374023,0.70681727,0.48404306,1,,
16.081199645996094,0.2171343266963958,0.0327929407358169,0,,
19.15509033203125,0.60289776,0.30831063,1,,
17.973764419555664,0.2684777975082397,0.0135148763656616,0,,
17.825725555419922,0.5956293,0.3474427,1,,
20.86016082763672,0.3124163746833801,0.0059810280799865,0,,
18.234006881713867,0.2223637104034423,0.0166896283626556,0,,
29.988178253173828,0.2447913587093353,0.0198016464710235,0,,
23.205244064331055,0.5723839,0.30930895,1,,
19.238439559936523,0.7091379,0.49264652,1,,
15.373839378356934,0.65819633,0.36834985,1,,
18.737350463867188,0.188943475484848,0.0098663866519927,0,,
20.19255828857422,0.713601,0.43343762,1,,
19.933773040771484,0.2812447547912597,0.017797827720642,0,,
23.738391876220703,0.2368033826351165,0.0162613987922668,0,,
15.8842191696167,0.2385559380054474,0.0248539149761199,0,,
16.355804443359375,0.7015908,0.4378359,1,,
15.126935958862305,0.2630670666694641,0.0139735639095306,0,,
22.167259216308594,0.65431535,0.43038684,1,,
23.372879028320312,0.2574275135993957,0.0039366483688354,0,,
21.923715591430664,0.2829642593860626,0.0030573904514312,0,,
14.36626434326172,0.61038816,0.3796893,1,,
16.854339599609375,0.5578518,0.15717664,1,,
29.909576416015625,0.7522735,0.43855143,1,,
15.82172966003418,0.55663013,0.14468664,1,,
22.527854919433594,0.5770658,0.16569334,1,,
14.36792278289795,0.5138868,0.15055269,1,,
16.05091667175293,0.2059919834136963,0.0006012618541717,0,,
25.728309631347656,0.1569136083126068,-0.07974115014076233,1,Liza_Minnelli,Liza_Minnelli
42.17721176147461,0.7087189,0.4658643,1,,
16.12529754638672,0.2981622219085693,0.0262246131896972,0,,
16.829341888427734,0.2480035573244094,0.046298548579216,0,,
17.592859268188477,0.5500253,0.26504236,1,,
14.343008041381836,0.222133070230484,0.0172134190797805,0,,
26.214672088623047,0.52403766,0.33311012,1,,
21.706485748291016,0.2249033600091934,0.0164837092161178,0,,
15.929649353027344,0.2225859761238098,0.0220771133899688,0,,
21.297019958496097,0.6724605,0.40947616,1,,
18.843181610107425,0.6929062,0.43060142,1,,
15.373839378356934,0.2898464798927307,0.0249930322170257,0,,
25.34803771972656,0.7455628,0.5474218,1,,
35.85455322265625,0.5964898,0.2677518,1,,
36.643524169921875,0.2709940075874328,0.028231531381607,0,,
16.608047485351562,0.2177640497684478,0.0039368867874145,0,,
17.14826202392578,0.7403935,0.5031446,1,,
17.16853141784668,0.735775,0.46759507,1,,
22.258190155029297,0.2220363616943359,0.0032694190740585,0,,
17.566574096679688,0.3102424144744873,0.063265785574913,0,,
14.93013858795166,0.51384205,0.19090158,1,,
20.59261131286621,0.70925117,0.41673568,1,,
22.108001708984375,0.14352098107337952,-0.14367452263832092,1,Tommy_Haas,Tommy_Haas
14.674110412597656,0.2967924177646637,0.0354802906513214,0,,
24.935161590576172,0.5278765,0.2522846,1,,
29.30195045471191,0.2549636662006378,0.0170565247535705,0,,
28.813419342041016,0.76994556,0.51612616,1,,
14.486099243164062,0.1889474987983703,0.0160469412803649,0,,
15.126935958862305,0.36825857,0.1051915,1,,
16.614755630493164,0.278753787279129,0.0599921196699142,0,,
26.445392608642578,0.14227387309074402,-0.10845372080802917,1,Julie_Gerberding,Julie_Gerberding
14.892294883728027,0.2600599229335785,0.0309584736824035,0,,
17.02226448059082,0.2638866305351257,0.0546968281269073,0,,
24.051319122314453,0.3071768283843994,0.0187095403671264,0,,
28.59394073486328,0.02820047363638878,-0.32087790966033936,1,Robert_Blake,Robert_Blake
20.87124252319336,0.3178333044052124,0.0489149093627929,0,,
14.595827102661133,0.2303303480148315,0.0317284166812896,0,,
29.253849029541016,0.643405,0.3352852,1,,
25.771045684814453,0.5638919,0.30855316,1,,
20.218753814697266,0.2598861455917358,0.0021908581256866,0,,
15.409419059753418,0.2029714882373809,0.0046965181827545,0,,
15.579957008361816,0.2479291558265686,0.014066606760025,0,,
25.98809051513672,0.7019041,0.40074152,1,,
18.47665023803711,0.5954113,0.3027299,1,,
19.833587646484375,0.2818107903003692,0.0153563320636749,0,,
13.957942008972168,0.1959367990493774,0.0126823037862777,0,,
21.09183120727539,0.1721222996711731,-0.17346066236495972,1,Nia_Vardalos,Nia_Vardalos
15.396374702453612,0.276242196559906,0.0543295741081237,0,,
19.07730484008789,0.4816802,0.21518022,1,,
19.27334976196289,0.1956554353237152,0.013944968581199646,0,Tim_Robbins,Elsa_Zylberstein
13.712728500366213,0.3214319348335266,0.0631093978881836,0,,
19.786884307861328,0.2819942831993103,0.0199156999588012,0,,
19.693893432617188,0.86021817,0.6688632,1,,
37.19240951538086,0.78836703,0.4479283,1,,
17.24730682373047,0.6517148,0.40168598,1,,
20.143226623535156,0.2907204329967499,0.0378523766994476,0,,
19.298805236816406,0.7418158,0.46974427,1,,
23.248443603515625,0.2007325738668441,0.0045992583036422,0,,
27.156044006347656,0.5985025,0.33202642,1,,
27.39714813232422,0.6641897,0.37217996,1,,
33.73894500732422,0.271436333656311,0.0072979927062988,0,,
15.20419692993164,0.6040087,0.2681691,1,,
20.272817611694336,0.56798506,0.26446342,1,,
21.286624908447266,0.3925386667251587,0.178822249174118,0,,
31.109519958496097,0.6896943,0.32287985,1,,
16.60517120361328,0.57342315,0.317916,1,,
16.3304443359375,0.7805253,0.53963023,1,,
25.503955841064453,0.5679211,0.32727683,1,,
14.93013858795166,0.322940468788147,0.030633270740509,0,,
30.93602752685547,0.5900604,0.20110467,1,,
21.52258682250977,0.65231836,0.4135927,1,,
30.090259552001953,0.6857048,0.5016607,1,,
32.801734924316406,0.7052669,0.44204727,1,,
18.636512756347656,0.2144265174865722,0.008106529712677,0,,
18.92884063720703,0.7923882,0.5566425,1,,
24.1973876953125,0.3064764738082886,0.0122701525688171,0,,
17.889236450195312,0.2145543843507766,0.0105322748422622,0,,
13.697604179382324,0.67677426,0.40811372,1,,
19.852733612060547,0.60859704,0.3545203,1,,
16.64642906188965,0.3737293,0.07526809,1,,
17.62241554260254,0.2530816197395324,0.0452664196491241,0,,
17.74754524230957,0.6616521,0.15727162,1,,
15.088590621948242,0.3341771,0.08285472,1,,
18.03221893310547,0.6384814,0.35076004,1,,
16.686683654785156,0.2805004417896271,0.002697467803955,0,,
14.241053581237791,0.6849235,0.4002355,1,,
20.96005630493164,0.269333004951477,0.0186625123023986,0,,
30.10446548461914,0.71368086,0.47050172,1,,
29.540538787841797,0.6801516,0.42861724,1,,
33.800140380859375,0.2376024723052978,0.0068045705556869,0,,
25.397769927978516,0.2942413091659546,0.0678315013647079,0,,
23.035144805908203,0.2061473131179809,0.0045680403709411,0,,
28.03727912902832,0.2090029716491699,0.0122321844100952,0,,
14.405949592590332,0.2138050347566604,0.0163142085075378,0,,
17.42806625366211,0.2239542305469513,0.0067778527736663,0,,
16.418659210205078,0.65568304,0.41891256,1,,
24.90297508239746,0.09567806869745255,-0.25335267186164856,1,Marco_Antonio_Barrera,Marco_Antonio_Barrera
15.58653450012207,0.239507645368576,0.0178885161876678,0,,
13.80579662322998,0.2505552470684051,0.0357260406017303,0,,
14.10501766204834,0.2752338945865631,0.0056577622890472,0,,
36.86370849609375,0.79595524,0.559548,1,,
16.22262954711914,0.2536031305789947,0.0061119645833969,0,,
19.708295822143555,0.3361248970031738,0.0509603023529052,0,,
21.199121475219727,0.07693779468536377,-0.2615033984184265,1,Christine_Baumgartner,Christine_Baumgartner
16.501522064208984,0.3272092938423157,0.1215580701828002,0,,
22.876604080200195,0.75371516,0.50850046,1,,
17.14826202392578,0.2372489124536514,0.0086810737848281,0,,
23.210548400878903,0.5542599,0.24339795,1,,
42.254371643066406,0.2182541489601135,0.0033445507287979,0,,
23.169422149658203,0.1939089447259903,-0.2389674037694931,1,Ciro_Gomes,Ciro_Gomes
24.650001525878903,0.2258464246988296,0.0239326655864715,0,,
21.525981903076172,0.308195948600769,0.0730291604995727,0,,
25.407474517822266,0.72825176,0.519028,1,,
14.024868965148926,0.1911207288503646,0.003082200884819,0,,
30.61829376220703,0.6986776,0.31404,1,,
23.44908905029297,0.6345558,0.37307417,1,,
32.81834030151367,0.69654256,0.53465694,1,,
13.929448127746582,0.6917435,0.4485989,1,,
16.599252700805664,0.6869587,0.44970182,1,,
22.344654083251953,0.6773423,0.43585372,1,,
17.870502471923828,0.2442006766796112,0.0188318043947219,0,,
19.16247940063477,0.1841252446174621,0.0057038068771362,0,,
13.813177108764648,0.5043587,0.25413907,1,,
18.53501892089844,0.75602657,0.529956,1,,
18.746631622314453,0.5230956,0.26258084,1,,
34.860496520996094,0.7273987,0.5214918,1,,
18.343414306640625,0.59885436,0.4408136,1,,
24.160266876220703,0.878412,0.5583929,1,,
18.327564239501953,0.2730717957019806,0.0075480043888092,0,,
14.023494720458984,0.3022677302360534,0.0448635220527648,0,,
19.808008193969727,0.2679361701011657,0.0323066115379333,0,,
27.836368560791016,0.7532995,0.5635391,1,,
19.616504669189453,0.2267313152551651,0.018860176205635,0,,
33.18343734741211,0.57653254,0.13439435,1,,
13.378013610839844,0.77083105,0.5145852,1,,
24.051319122314453,0.62126666,0.31408983,1,,
26.04266357421875,0.2322894632816314,0.0297669023275375,0,,
18.535160064697266,0.5689353,0.30761743,1,,
28.11874008178711,0.2310532629489898,0.0202199071645736,0,,
20.477310180664062,0.6747243,0.44501576,1,,
18.089820861816406,0.58435166,0.37042075,1,,
38.5308723449707,0.7452235,0.5343882,1,,
24.67626190185547,0.690854,0.46524003,1,,
37.56756591796875,0.1807775497436523,0.0004156231880187,0,,
24.98548889160156,0.6848463,0.4647119,1,,
21.260072708129883,0.50403035,0.11318317,1,,
13.859016418457031,0.267910897731781,0.0060352087020874,0,,
27.183185577392575,0.2364371120929718,0.0029250979423522,0,,
23.210186004638672,0.2452485412359237,0.0212577879428863,0,,
20.779651641845703,0.2193555831909179,0.029646560549736,0,,
14.27795696258545,0.2135408669710159,0.0175474137067794,0,,
23.564735412597656,0.2340692281723022,0.0286871194839477,0,,
14.756074905395508,0.3080541491508484,0.1043569445610046,0,,
20.858665466308594,0.6216529,0.41497138,1,,
24.068519592285156,0.55911684,0.31896597,1,,
25.8759765625,0.2902306318283081,0.0393180251121521,0,,
18.06075096130371,0.2703968286514282,0.0126855075359344,0,,
18.850631713867188,0.2014638185501098,0.0034504532814025,0,,
20.151443481445312,0.7245046,0.53044075,1,,
14.672022819519045,0.2532702088356018,0.0227790772914886,0,,
35.30651092529297,0.2834457755088806,0.010857343673706,0,,
14.13803768157959,0.2179340124130249,0.0028381943702697,0,,
22.40475845336914,0.6902592,0.4486846,1,,
13.869293212890623,0.73686075,0.43967387,1,,
14.66616153717041,0.2071237564086914,0.0108186602592468,0,,
19.16166114807129,0.5999341,0.30962116,1,,
